race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,REP,REP,-33.52,0.1,99.9,Safe R,-33.33,5.13,-33.52,-3.11,-1.67,-0.54,-37.53,4.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3132077,0,33.24,66.76,0.0,98334,197494,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,,REP,-10.34,15.9,84.1,Likely R,-13.03,5.13,-10.34,-2.04,0.0,-0.4,-18.33,7.98,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,325281,5680863,0,44.83,55.17,0.0,129638,159555,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-16.88,5.1,94.9,Likely R,-16.01,5.13,-16.88,-2.31,-3.43,-0.27,-21.26,4.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22425,1519279,0,41.56,58.44,0.0,116585,163945,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-6.51,26.5,73.5,Lean R,-7.4,5.13,-6.51,-0.77,-3.29,-0.19,-11.96,5.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,511695,1508938,0,46.75,53.25,0.0,130477,148646,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-17.48,4.6,95.4,Safe R,-17.21,5.13,-17.48,-0.76,-4.34,-0.3,-21.69,4.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,160947,528233,0,41.26,58.74,0.0,126821,180531,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Randy Fine,DEM,REP,REP,REP,-25.31,0.7,99.3,Safe R,-25.15,5.13,-25.31,-3.24,-1.67,-0.38,-30.31,5.0,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,0,3719022,0,37.35,62.65,0.0,115696,194105,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-4.46,33.3,66.7,Lean R,-7.46,5.13,-5.07,-0.11,-2.73,0.1,-12.62,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,39.0,1,-1.0,0.15,692231,805309,0,47.77,52.23,0.0,143329,156703,0,0,300032
FL-08,house,FL,08,Jennifer Jenkins,Mike Haridopolos,DEM,REP,REP,REP,-10.76,14.9,85.1,Likely R,-11.67,5.13,-10.76,-2.4,-1.67,-0.15,-16.4,5.64,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2705,1250932,0,44.62,55.38,0.0,135046,167601,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,3.31,62.5,37.5,Lean D,-11.23,5.13,3.31,-0.45,8.83,1.03,-17.93,21.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1241415,2299376,0,51.65,48.35,0.0,135788,127092,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,41.56,100.0,0.0,Safe D,30.31,5.13,41.56,3.04,2.11,0.97,24.29,17.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2818460,0,0,70.78,29.22,0.0,148596,61345,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,,REP,-6.21,27.4,72.6,Lean R,-10.95,5.13,-6.21,0.27,-0.83,0.17,-15.84,9.63,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21305,0,0,46.89,53.11,0.0,147934,167537,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.68,11.0,89.0,Likely R,-9.45,5.13,-12.68,-2.3,-6.47,0.41,-15.55,2.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1020938,0,43.66,56.34,0.0,117488,151621,0,0,269109
FL-13,house,FL,13,Leela Gray,Anna Paulina Luna,DEM,REP,REP,REP,-5.22,30.7,69.3,Lean R,-8.61,5.13,-5.26,-1.0,-0.35,-0.43,-13.46,8.23,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,39.0,41.0,1,-5.0,0.15,569489,2298615,0,47.39,52.61,0.0,135774,150731,0,0,286505
FL-14,house,FL,14,Kathy Castor,John Peters,DEM,REP,DEM,DEM,7.46,76.5,23.5,Likely D,-5.31,5.13,7.46,1.58,5.55,0.51,-10.62,18.08,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,,,0,,0.0,876012,62385,0,53.73,46.27,0.0,146479,126137,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-15.49,6.7,93.3,Likely R,-14.13,5.13,-15.49,-2.75,-3.69,-0.05,-20.09,4.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1900839,0,42.26,57.74,0.0,118384,161780,0,0,280164
FL-16,house,FL,16,Kelly Kirschner,Sydney Gruters,DEM,REP,,REP,-2.98,38.7,61.3,Lean R,-8.18,5.13,-2.98,0.27,0.0,-0.19,-13.81,10.84,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21271,0,0,48.51,51.49,0.0,147096,156118,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-17.91,4.2,95.8,Safe R,-16.69,5.13,-17.91,-1.58,-4.39,-0.37,-22.24,4.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72322,959819,0,41.04,58.96,0.0,130299,187156,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-10.76,14.9,85.1,Likely R,-11.75,5.13,-10.76,-1.96,-2.65,0.48,-17.1,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,634983,0,44.62,55.38,0.0,116225,144249,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-21.21,2.0,98.0,Safe R,-24.94,5.13,-21.21,-1.45,0.0,0.04,-30.42,9.2,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,32473,519542,0,39.39,60.61,0.0,116972,179966,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,51.63,100.0,0.0,Safe D,44.17,5.13,51.63,1.51,0.0,0.83,37.5,14.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,779839,61508,0,75.82,24.18,0.0,172695,55085,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-15.5,6.7,93.3,Likely R,-11.0,5.13,-15.5,-3.11,-6.47,-0.06,-16.36,0.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3104405,0,42.25,57.75,0.0,133639,182671,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,2.27,58.7,41.3,Toss-up,-3.35,5.13,2.27,-0.35,0.0,0.83,-10.6,12.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575117,2526428,0,51.13,48.87,0.0,138942,132777,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,33.01,99.9,0.1,Safe D,21.06,5.13,33.01,2.73,3.42,0.66,13.94,19.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1855772,0,0,66.5,33.5,0.0,158258,79714,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,,DEM,55.07,100.0,0.0,Safe D,48.18,5.13,55.07,-0.02,0.0,1.78,39.08,16.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1332,0,77.54,22.46,0.0,151179,43799,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Scott Singer,DEM,REP,DEM,DEM,7.01,75.1,24.9,Likely D,-1.54,5.13,7.01,0.17,2.65,0.59,-9.22,16.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1710590,1347715,0,53.5,46.5,0.0,141961,123366,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-11.32,13.7,86.3,Likely R,-8.96,5.13,-11.32,-2.39,-8.17,3.07,-18.5,7.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,15048,1517555,0,44.34,55.66,0.0,101505,127427,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-6.32,27.1,72.9,Lean R,-6.12,5.13,-5.5,-0.44,-7.1,3.03,-14.7,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,743318,1373240,0,46.84,53.16,0.0,110959,125937,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-13.69,9.3,90.7,Likely R,-15.61,5.13,-15.4,-0.01,-7.91,3.0,-25.63,11.94,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,45.0,1,-4.0,0.15,406606,414710,0,43.16,56.84,0.0,101695,133946,0,0,235640
GA-01,house,GA,01,Amanda Hollowell,James Kingston,DEM,REP,,REP,-8.71,20.0,80.0,Likely R,-11.23,5.13,-8.71,-2.32,0.0,-0.3,-15.92,7.2,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,37048,1862606,0,45.64,54.36,0.0,116268,138464,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,24.66,99.1,0.9,Safe D,12.63,5.13,24.66,1.48,5.49,-0.06,7.66,17.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1004630,97452,0,62.33,37.67,0.0,138166,83494,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-28.96,0.3,99.7,Safe R,-26.13,5.13,-28.96,-1.84,-5.67,-0.45,-29.88,0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,99103,1681602,0,35.52,64.48,0.0,104053,188874,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,67.18,100.0,0.0,Safe D,58.63,5.13,67.18,1.54,1.33,0.56,53.04,14.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337723,0,0,83.59,16.41,0.0,180938,35520,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,85.86,100.0,0.0,Safe D,77.03,5.13,85.86,1.77,1.79,0.14,72.33,13.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,478108,0,0,92.93,7.07,0.0,228998,17416,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,63.28,100.0,0.0,Safe D,54.16,5.13,63.28,1.94,1.78,0.26,50.34,12.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,756529,10320,0,81.64,18.36,0.0,214781,48310,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-22.13,1.6,98.4,Safe R,-18.11,5.13,-22.13,-2.5,-6.18,-0.47,-22.27,0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1352810,0,38.93,61.07,0.0,117796,184761,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-29.36,0.2,99.8,Safe R,-25.95,5.13,-29.36,-2.23,-6.01,-0.3,-30.76,1.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,123,925639,0,35.32,64.68,0.0,85475,156511,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-29.78,0.2,99.8,Safe R,-30.27,5.13,-29.78,-0.9,-3.57,-0.17,-34.33,4.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,147594,603258,0,35.11,64.89,0.0,98712,182426,0,0,281138
GA-10,house,GA,10,Pamela DeLancy,Houston Gaines,DEM,REP,,REP,-14.69,7.8,92.2,Likely R,-17.21,5.13,-14.69,-1.59,-0.63,-0.38,-20.93,6.25,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,209552,2126667,0,42.66,57.34,0.0,123616,166178,0,0,289794
GA-11,house,GA,11,Chris Harden,John Cowan,DEM,REP,,REP,-17.25,4.8,95.2,Safe R,-19.64,5.13,-17.25,-2.42,0.0,-0.33,-23.52,6.27,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,37403,2145885,0,41.37,58.63,0.0,121845,172656,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-11.32,13.7,86.3,Likely R,-9.1,5.13,-11.32,-1.89,-5.19,-0.27,-14.2,2.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,44.34,55.66,0.0,108275,135913,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,53.59,100.0,0.0,Safe D,45.79,5.13,53.59,2.41,-0.08,0.35,42.65,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,76.8,23.2,0.0,196093,59248,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,REP,REP,-20.91,2.2,97.8,Safe R,-33.55,5.13,-20.91,1.15,6.73,-0.37,-37.03,16.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,39.54,60.46,0.0,106872,163386,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,50.08,100.0,0.0,Safe D,29.03,5.13,50.08,2.14,14.37,-0.58,25.17,24.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,75.04,24.96,0.0,130710,43476,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,43.46,100.0,0.0,Safe D,26.75,5.13,43.46,1.21,10.72,-0.35,22.06,21.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,71.73,28.27,0.0,134497,53007,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,11.01,85.6,14.4,Likely D,-1.03,5.13,13.39,-0.07,10.1,-0.75,-8.59,19.6,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,55.5,44.5,0.0,164999,132282,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,1.11,54.3,45.7,Toss-up,-2.57,5.13,1.31,-0.42,0.0,-0.83,-10.13,11.24,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,872614,1560824,0,50.56,49.44,0.0,149092,145805,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,4.98,68.5,31.5,Lean D,2.52,5.13,5.94,-0.05,-1.03,-0.64,-4.46,9.44,False,False,,,0.0,0.0,,,0.0,projected,projected,42.61,45.83,2,-0.48,0.15,3892746,4146939,0,52.49,47.51,0.0,155795,141023,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-21.19,2.0,98.0,Safe R,-24.55,5.13,-21.19,-1.15,0.0,-0.62,-31.9,10.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,39.41,60.59,0.0,108547,166910,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-43.79,0.0,100.0,Safe R,-46.19,5.13,-43.79,-0.87,-1.29,-0.56,-46.2,2.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,28.11,71.89,0.0,94906,242771,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.47,0.2,99.8,Safe R,-28.38,5.13,-30.47,-1.58,-5.22,-0.42,-27.56,-2.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,34.77,65.23,0.0,102862,193004,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,46.26,100.0,0.0,Safe D,38.94,5.13,46.26,1.19,0.87,0.13,32.27,13.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,73.13,26.87,0.0,168833,62034,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,47.36,100.0,0.0,Safe D,39.08,5.13,47.36,2.79,0.0,0.36,33.6,13.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,73.68,26.32,0.0,154463,55178,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,50.03,100.0,0.0,Safe D,38.29,5.13,50.03,2.4,2.93,1.28,31.81,18.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,75.01,24.99,0.0,141233,47042,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,46.12,100.0,0.0,Safe D,37.37,5.13,46.12,1.39,0.0,2.23,28.79,17.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,73.06,26.94,0.0,109221,40270,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,50.31,100.0,0.0,Safe D,41.8,5.13,50.31,1.95,1.88,-0.45,37.55,12.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,75.16,24.84,0.0,198481,65610,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,19.73,97.2,2.8,Safe D,10.33,5.13,19.73,1.3,3.32,-0.35,5.67,14.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,59.86,40.14,0.0,157268,105438,0,0,262706
IL-07,house,IL,07,La Shawn Ford,Chad Koppie,DEM,REP,,DEM,77.45,100.0,0.0,Safe D,71.98,5.13,77.45,1.98,-1.95,0.3,66.13,11.32,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,653462,0,0,88.72,11.28,0.0,173658,22069,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,18.4,96.2,3.8,Safe D,12.73,5.13,18.4,0.46,0.0,0.08,7.01,11.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,59.2,40.8,0.0,128906,88842,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,49.84,100.0,0.0,Safe D,41.99,5.13,49.84,3.04,0.0,-0.32,37.04,12.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,74.92,25.08,0.0,184374,61717,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,35.97,100.0,0.0,Safe D,26.68,5.13,35.97,3.0,1.01,0.15,22.34,13.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,67.99,32.01,0.0,158741,74753,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,24.63,99.1,0.9,Safe D,15.77,5.13,24.63,1.53,2.3,-0.1,11.6,13.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,62.31,37.69,0.0,159601,96525,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.33,0.0,100.0,Safe R,-40.62,5.13,-42.33,-1.91,-4.05,-0.87,-44.13,1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,28.84,71.16,0.0,75529,186393,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,26.63,99.5,0.5,Safe D,14.12,5.13,26.63,1.67,6.25,-0.55,10.63,16.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,63.31,36.69,0.0,149039,86358,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,23.14,98.7,1.3,Safe D,10.16,5.13,23.14,1.95,5.77,0.14,5.26,17.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,61.57,38.43,0.0,145981,91110,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.12,0.0,100.0,Safe R,-36.9,5.13,-36.12,-1.78,-1.67,-0.9,-40.5,4.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,31.94,68.06,0.0,85567,182329,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-18.71,3.5,96.5,Safe R,-19.62,5.13,-18.71,-1.8,-1.67,-0.75,-23.07,4.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,40.65,59.35,0.0,111719,163131,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,20.17,97.4,2.6,Safe D,9.01,5.13,20.17,1.53,4.85,-0.36,4.81,15.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,60.08,39.92,0.0,134182,89142,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,14.77,92.3,7.7,Likely D,2.9,5.13,14.77,0.1,6.67,-0.03,0.4,14.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,57.38,42.62,0.0,131384,97574,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-26.02,0.6,99.4,Safe R,-26.05,5.13,-26.02,-1.89,-2.73,-0.48,-26.92,0.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.99,63.01,0.0,77581,132143,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,REP,REP,-30.17,0.2,99.8,Safe R,-31.69,5.13,-30.17,-1.25,-1.67,-0.69,-31.73,1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,34.92,65.08,0.0,78498,146320,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-30.95,0.1,99.9,Safe R,-30.19,5.13,-30.95,-1.28,-3.91,-0.7,-29.88,-1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,34.53,65.47,0.0,80721,153072,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.1,6.0,94.0,Likely R,-17.4,5.13,-16.1,-1.05,-2.0,-0.78,-17.13,1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.95,58.05,0.0,108410,150009,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-35.0,0.0,100.0,Safe R,-33.34,5.13,-35.0,-2.62,-3.38,-0.79,-33.1,-1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,32.5,67.5,0.0,74082,153845,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,50.75,100.0,0.0,Safe D,42.2,5.13,50.75,2.12,1.24,0.07,42.16,8.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,75.38,24.62,0.0,143121,46752,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-37.83,0.0,100.0,Safe R,-35.75,5.13,-37.83,-1.01,-5.33,-0.88,-36.49,-1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,31.08,68.92,0.0,72323,160355,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.77,0.2,99.8,Safe R,-29.74,5.13,-29.77,-1.61,-2.69,-0.86,-30.39,0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,35.11,64.89,0.0,86887,160557,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.87,0.1,99.9,Safe R,-30.27,5.13,-32.87,-1.98,-5.4,-0.35,-31.85,-1.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,33.56,66.44,0.0,72965,144420,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-18.76,3.5,96.5,Safe R,-17.85,5.13,-18.76,-0.45,-5.18,-0.41,-20.06,1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,40.62,59.38,0.0,87551,127981,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,20.07,97.4,2.6,Safe D,5.13,5.13,20.07,3.07,7.29,-0.55,4.17,15.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,60.03,39.97,0.0,167084,111229,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.64,0.9,99.1,Safe R,-22.23,5.13,-24.64,-1.83,-5.29,-0.42,-23.7,-0.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,37.68,62.32,0.0,82179,135904,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.58,0.0,100.0,Safe R,-46.56,5.13,-46.58,-1.85,-2.5,-0.8,-47.91,1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,26.71,73.29,0.0,64099,175875,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-44.26,0.0,100.0,Safe R,-40.67,5.13,-44.26,-3.33,-4.58,-0.81,-41.93,-2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,27.87,72.13,0.0,68564,177437,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,32.74,99.9,0.1,Safe D,20.09,5.13,32.74,2.24,5.67,-0.38,19.27,13.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,66.37,33.63,0.0,154553,78309,0,0,232862
